7UJM_Ac_2_00-1,7UW2_Aa_5_100,2956,2986,0
7UJM_Ac_2_00-1,7UW2_Aa_8_220,2956,2987,0
7UJM_Ac_2_00-1,7UW4_Aa_2_0-1-1,2956,2988,0
7UJM_Ac_2_00-1,7UW4_Aa_3_000,2956,2989,0
7UJM_Ac_2_00-1,7UW4_Aa_4_-1-10,2956,2990,0
7UJM_Ac_2_00-1,7UW4_Aa_7_000,2956,2991,0
7UJM_Ac_2_00-1,7VUE_Aa_17_000,2956,2992,0
7UJM_Ac_2_00-1,7VUE_Aa_19_00-1,2956,2993,0
7UJM_Ac_2_00-1,7VUE_Aa_40_000,2956,2994,0
7UJM_Ac_2_00-1,7VUE_Aa_42_000,2956,2995,0
7UJM_Ac_2_00-1,7VUE_Aa_48_000,2956,2996,0
7UJM_Ac_2_00-1,7W3Q_Aa_2_0-10,2956,2997,0
7UJM_Ac_2_00-1,7W3Q_Aa_3_00-1,2956,2998,0
7UJM_Ac_2_00-1,7W3Q_Aa_4_-1-1-1,2956,2999,0
7UJM_Ac_2_00-1,7WLX_Aa_2_-1-1-1,2956,3000,0
7UJM_Ac_2_00-1,7WLX_Aa_3_0-10,2956,3001,0
7UJM_Ac_2_00-1,7WLX_Aa_7_00-1,2956,3002,0
7UJM_Ac_2_00-1,7WMH_Aa_2_-1-1-1,2956,3003,0
7UJM_Ac_2_00-1,7WMH_Aa_3_0-10,2956,3004,0
7UJM_Ac_2_00-1,7WMH_Aa_7_00-1,2956,3005,0
7UJM_Ac_2_00-1,7WMJ_Aa_2_0-1-1,2956,3006,0
7UJM_Ac_2_00-1,7WMJ_Aa_3_000,2956,3007,0
7UJM_Ac_2_00-1,7WMJ_Aa_8_00-1,2956,3008,0
7UJM_Ac_2_00-1,7WML_Aa_2_-1-1-1,2956,3009,0
7UJM_Ac_2_00-1,7WML_Aa_3_0-10,2956,3010,0
7UJM_Ac_2_00-1,7WML_Aa_7_00-1,2956,3011,0
7UJM_Ac_2_00-1,7WMO_Aa_2_00-1,2956,3012,0
7UJM_Ac_2_00-1,7WMO_Aa_3_-100,2956,3013,0
7UJM_Ac_2_00-1,7WMO_Aa_7_00-1,2956,3014,0
7UJM_Ac_2_00-1,7WQQ_Aa_2_101,2956,3015,0
7UJM_Ac_2_00-1,7WQQ_Aa_4_0-10,2956,3016,0
7UJM_Ac_2_00-1,7XQE_Ab_1_000,2956,3017,0
7UJM_Ac_2_00-1,7XQE_Aa_6_100,2956,3018,0
7UJM_Ac_2_00-1,7XQE_Ab_7_000,2956,3019,0
7UJM_Ac_2_00-1,7XQE_Bb_6_100,2956,3020,0
7UJM_Ac_2_00-1,7XVA_Aa_2_00-1,2956,3021,0
7UJM_Ac_2_00-1,7XVA_Aa_3_000,2956,3022,0
7UJM_Ac_2_00-1,7XVA_Aa_4_000,2956,3023,0
7UJM_Ac_2_00-1,7XVA_Aa_5_100,2956,3024,0
7UJM_Ac_2_00-1,7XVA_Aa_7_000,2956,3025,0
7UJM_Ac_2_00-1,7XVY_Ab_1_000,2956,3026,0
7UJM_Ac_2_00-1,7XVY_Ab_1_100,2956,3027,0
7UJM_Ac_2_00-1,7XVY_Ab_2_-10-1,2956,3028,0
7UJM_Ac_2_00-1,7XVY_Ab_3_0-1-1,2956,3029,0
7UJM_Ac_2_00-1,7XVY_Bb_4_-100,2956,3030,0
7UJM_Ac_2_00-1,7XVZ_Ab_1_000,2956,3031,0
7UJM_Ac_2_00-1,7XVZ_Ab_1_-100,2956,3032,0
7UJM_Ac_2_00-1,7XVZ_Ab_2_00-1,2956,3033,0
7UJM_Ac_2_00-1,7XVZ_Ab_3_00-1,2956,3034,0
7UJM_Ac_2_00-1,7XVZ_Bb_4_-1-10,2956,3035,0
7UJM_Ac_2_00-1,7XWP_Ab_1_000,2956,3036,0
7UJM_Ac_2_00-1,7XWP_Ab_1_-100,2956,3037,0
7UJM_Ac_2_00-1,7XWP_Ab_2_00-1,2956,3038,0
7UJM_Ac_2_00-1,7XWP_Ab_3_00-1,2956,3039,0
7UJM_Ac_2_00-1,7XWP_Bb_4_-1-10,2956,3040,0
7UJM_Ac_2_00-1,7XWQ_Ab_1_000,2956,3041,0
7UJM_Ac_2_00-1,7XWQ_Ab_1_-100,2956,3042,0
7UJM_Ac_2_00-1,7XWQ_Ab_2_00-1,2956,3043,0
7UJM_Ac_2_00-1,7XWQ_Ab_3_00-1,2956,3044,0
7UJM_Ac_2_00-1,7XWQ_Bb_4_-1-10,2956,3045,0
7UJM_Ac_2_00-1,7XWR_Ab_1_000,2956,3046,0
7UJM_Ac_2_00-1,7XWR_Ab_1_100,2956,3047,0
7UJM_Ac_2_00-1,7XWR_Ab_2_-10-1,2956,3048,0
7UJM_Ac_2_00-1,7XWR_Ab_3_0-10,2956,3049,0
7UJM_Ac_2_00-1,7XWR_Bb_4_001,2956,3050,0
7UJM_Ac_2_00-1,7Y8F_Ab_1_-100,2956,3051,0
7UJM_Ac_2_00-1,7Y8F_Ab_1_000,2956,3052,0
7UJM_Ac_2_00-1,7Y8F_Aa_2_000,2956,3053,0
7UJM_Ac_2_00-1,7Y8F_Aa_5_-1-10,2956,3054,0
7UJM_Ac_2_00-1,7Y8F_Aa_6_-100,2956,3055,0
7UJM_Ac_2_00-1,7Y8F_Bb_3_100,2956,3056,0
7UJM_Ac_2_00-1,7Y8G_Ab_1_000,2956,3057,0
7UJM_Ac_2_00-1,7Y8G_Aa_2_000,2956,3058,0
7UJM_Ac_2_00-1,7Y8G_Aa_5_-1-10,2956,3059,0
7UJM_Ac_2_00-1,7Y8G_Aa_6_-100,2956,3060,0
7UJM_Ac_2_00-1,7Y8G_Bb_3_100,2956,3061,0
7UJM_Ac_2_00-1,7YMK_Ab_1_000,2956,3062,0
7UJM_Ac_2_00-1,7YMK_Aa_2_000,2956,3063,0
7UJM_Ac_2_00-1,7YMK_Aa_5_-1-10,2956,3064,0
7UJM_Ac_2_00-1,7YMK_Aa_6_-100,2956,3065,0
7UJM_Ac_2_00-1,7YMK_Bb_3_100,2956,3066,0
7UJM_Ac_2_00-1,7ZFG_Aa_6_110,2956,3067,0
7UJM_Ac_2_00-1,7ZFG_Aa_10_000,2956,3068,0
7UJM_Ac_2_00-1,7ZFG_Aa_12_01-1,2956,3069,0
7UJM_Ac_2_00-1,7ZFX_Aa_6_110,2956,3070,0
7UJM_Ac_2_00-1,7ZFX_Aa_10_000,2956,3071,0
7UJM_Ac_2_00-1,7ZFX_Aa_12_01-1,2956,3072,0
7UJM_Ac_2_00-1,8C0C_Bb_2_000,2956,3073,0
7UJM_Ac_2_00-1,8C1L_Ab_1_100,2956,3074,0
7UJM_Ac_2_00-1,8C1L_Ab_1_001,2956,3075,0
7UJM_Ac_2_00-1,8C1L_Ab_1_000,2956,3076,0
7UJM_Ac_2_00-1,8C1L_Ab_2_000,2956,3077,0
7UJM_Ac_2_00-1,8C1L_Ab_2_0-10,2956,3078,0
7UJM_Ac_2_00-1,8C1L_Bb_2_0-10,2956,3079,0
7UJM_Ac_2_00-1,8CK5_Aa_6_110,2956,3080,0
7UJM_Ac_2_00-1,8CK5_Aa_10_000,2956,3081,0
7UJM_Ac_2_00-1,8CK5_Aa_12_01-1,2956,3082,0
7UJM_Ac_2_00-1,8CKC_Aa_6_110,2956,3083,0
7UJM_Ac_2_00-1,8CKC_Aa_10_000,2956,3084,0
7UJM_Ac_2_00-1,8CKC_Aa_12_01-1,2956,3085,0
7UJM_Ac_2_00-1,8CYO_Ba_1_000,2956,3086,0
7UJM_Ac_2_00-1,8CYO_Bb_4_-1-10,2956,3087,0
7UJM_Ac_2_00-1,8CYO_Ba_4_-100,2956,3088,0
7UJM_Ac_2_00-1,8CYO_Aa_2_001,2956,3089,0
7UJM_Ac_2_00-1,8D8I_Aa_12_0-10,2956,3090,0
7UJM_Ac_2_00-1,8D8I_Aa_16_-1-10,2956,3091,0
7UJM_Ac_2_00-1,8D8I_Aa_17_000,2956,3092,0
7UJM_Ac_2_00-1,8DAF_Ab_1_0-10,2956,3093,0
7UJM_Ac_2_00-1,8DAF_Ab_4_00-1,2956,3094,0
7UJM_Ac_2_00-1,8DAF_Aa_6_000,2956,3095,0
7UJM_Ac_2_00-1,8DAF_Ab_6_000,2956,3096,0
7UJM_Ac_2_00-1,8DAF_Ab_6_-1-10,2956,3097,0
7UJM_Ac_2_00-1,8DAF_Bb_6_010,2956,3098,0
7UJM_Ac_2_00-1,8DU6_Ab_1_000,2956,3099,0
7UJM_Ac_2_00-1,8DU6_Ab_1_010,2956,3100,0
7UJM_Ac_2_00-1,8DU6_Aa_2_001,2956,3101,0
7UJM_Ac_2_00-1,8DU6_Ab_3_000,2956,3102,0
7UJM_Ac_2_00-1,8DU6_Ab_3_0-10,2956,3103,0
7UJM_Ac_2_00-1,8DU6_Ab_4_-100,2956,3104,0
7UJM_Ac_2_00-1,8DU8_Ab_1_000,2956,3105,0
7UJM_Ac_2_00-1,8DU8_Ab_1_010,2956,3106,0
7UJM_Ac_2_00-1,8DU8_Aa_2_101,2956,3107,0
7UJM_Ac_2_00-1,8DU8_Aa_3_-100,2956,3108,0
7UJM_Ac_2_00-1,8DU8_Ab_3_000,2956,3109,0
7UJM_Ac_2_00-1,8DU8_Ab_4_001,2956,3110,0
7UJM_Ac_2_00-1,8DU8_Ab_4_000,2956,3111,0
7UJM_Ac_2_00-1,8DU9_Ab_1_000,2956,3112,0
7UJM_Ac_2_00-1,8DU9_Aa_2_101,2956,3113,0
7UJM_Ac_2_00-1,8DU9_Ab_3_000,2956,3114,0
7UJM_Ac_2_00-1,8DU9_Ab_4_000,2956,3115,0
7UJM_Ac_2_00-1,8DUB_Ab_1_000,2956,3116,0
7UJM_Ac_2_00-1,8DUB_Aa_2_101,2956,3117,0
7UJM_Ac_2_00-1,8DUB_Ab_3_000,2956,3118,0
7UJM_Ac_2_00-1,8DUB_Ab_3_0-10,2956,3119,0
7UJM_Ac_2_00-1,8DUB_Ab_4_000,2956,3120,0
7UJM_Ac_2_00-1,8DUC_Aa_2_00-1,2956,3121,0
7UJM_Ac_2_00-1,8DUC_Aa_3_000,2956,3122,0
7UJM_Ac_2_00-1,8DUC_Aa_6_000,2956,3123,0
7UJM_Ac_2_00-1,8DUC_Aa_12_0-1-1,2956,3124,0
7UJM_Ac_2_00-1,8DUD_Aa_2_00-1,2956,3125,0
7UJM_Ac_2_00-1,8DUD_Aa_3_000,2956,3126,0
7UJM_Ac_2_00-1,8DUD_Aa_6_000,2956,3127,0
7UJM_Ac_2_00-1,8DUD_Aa_12_0-1-1,2956,3128,0
7UJM_Ac_2_00-1,8DUG_Ab_1_000,2956,3129,0
7UJM_Ac_2_00-1,8DUG_Aa_2_001,2956,3130,0
7UJM_Ac_2_00-1,8DUG_Ab_3_0-10,2956,3131,0
7UJM_Ac_2_00-1,8DUG_Ab_3_000,2956,3132,0
7UJM_Ac_2_00-1,8DUG_Ab_4_-100,2956,3133,0
7UJM_Ac_2_00-1,8DUG_Ab_4_-101,2956,3134,0
7UJM_Ac_2_00-1,8DUH_Ab_1_000,2956,3135,0
7UJM_Ac_2_00-1,8DUH_Ab_1_010,2956,3136,0
7UJM_Ac_2_00-1,8DUH_Aa_2_100,2956,3137,0
7UJM_Ac_2_00-1,8DUH_Aa_3_-100,2956,3138,0
7UJM_Ac_2_00-1,8DUH_Ab_3_0-10,2956,3139,0
7UJM_Ac_2_00-1,8DUH_Ab_3_000,2956,3140,0
7UJM_Ac_2_00-1,8DUH_Ab_4_001,2956,3141,0
7UJM_Ac_2_00-1,8DUH_Ab_4_000,2956,3142,0
7UJM_Ac_2_00-1,8DUI_Ab_1_000,2956,3143,0
7UJM_Ac_2_00-1,8DUI_Aa_2_101,2956,3144,0
7UJM_Ac_2_00-1,8DUI_Ab_3_000,2956,3145,0
7UJM_Ac_2_00-1,8DUI_Ab_4_001,2956,3146,0
7UJM_Ac_2_00-1,8DUI_Ab_4_000,2956,3147,0
7UJM_Ac_2_00-1,8DUK_Ab_1_000,2956,3148,0
7UJM_Ac_2_00-1,8DUK_Ab_1_010,2956,3149,0
7UJM_Ac_2_00-1,8DUK_Ac_1_000,2956,3150,0
7UJM_Ac_2_00-1,8DUK_Aa_2_000,2956,3151,0
7UJM_Ac_2_00-1,8DUK_Aa_3_-100,2956,3152,0
7UJM_Ac_2_00-1,8DUK_Ab_3_000,2956,3153,0
7UJM_Ac_2_00-1,8DUK_Ab_3_0-10,2956,3154,0
7UJM_Ac_2_00-1,8DUK_Ab_4_-100,2956,3155,0
7UJM_Ac_2_00-1,8DUK_Bb_4_-1-10,2956,3156,0
7UJM_Ac_2_00-1,8DUK_Cd_1_000,2956,3157,0
7UJM_Ac_2_00-1,8DUK_Cd_1_010,2956,3158,0
7UJM_Ac_2_00-1,8DUK_Cc_2_001,2956,3159,0
7UJM_Ac_2_00-1,8DUK_Cc_3_-1-10,2956,3160,0
7UJM_Ac_2_00-1,8DUK_Cd_3_-100,2956,3161,0
7UJM_Ac_2_00-1,8DUK_Cd_3_-1-10,2956,3162,0
7UJM_Ac_2_00-1,8DUK_Cd_4_001,2956,3163,0
7UJM_Ac_2_00-1,8DUK_Dd_4_001,2956,3164,0
7UJM_Ac_2_00-1,8DUS_Ab_1_000,2956,3165,0
7UJM_Ac_2_00-1,8DUS_Ab_1_0-10,2956,3166,0
7UJM_Ac_2_00-1,8DUS_Aa_2_000,2956,3167,0
7UJM_Ac_2_00-1,8DUS_Ae_2_000,2956,3168,0
7UJM_Ac_2_00-1,8DUS_Aa_3_0-10,2956,3169,0
7UJM_Ac_2_00-1,8DUS_Ab_3_-1-10,2956,3170,0
7UJM_Ac_2_00-1,8DUS_Ab_3_-100,2956,3171,0
7UJM_Ac_2_00-1,8DUS_Af_4_0-10,2956,3172,0
7UJM_Ac_2_00-1,8DUS_Be_4_000,2956,3173,0
7UJM_Ac_2_00-1,8DUS_Ef_1_000,2956,3174,0
7UJM_Ac_2_00-1,8DUS_Ef_1_0-10,2956,3175,0
7UJM_Ac_2_00-1,8DUS_Eg_1_000,2956,3176,0
7UJM_Ac_2_00-1,8DUS_Ee_3_0-10,2956,3177,0
7UJM_Ac_2_00-1,8DUS_Ef_3_-1-10,2956,3178,0
7UJM_Ac_2_00-1,8DUS_Ef_3_-100,2956,3179,0
7UJM_Ac_2_00-1,8DUS_Gh_1_000,2956,3180,0
7UJM_Ac_2_00-1,8DUS_Gh_1_0-10,2956,3181,0
7UJM_Ac_2_00-1,8DUS_Gg_2_101,2956,3182,0
7UJM_Ac_2_00-1,8DUS_Gg_3_-1-10,2956,3183,0
7UJM_Ac_2_00-1,8DUS_Gh_3_0-10,2956,3184,0
7UJM_Ac_2_00-1,8DUS_Gh_3_000,2956,3185,0
7UJM_Ac_2_00-1,8DUS_Gh_4_0-11,2956,3186,0
7UJM_Ac_2_00-1,8DV5_Ab_1_000,2956,3187,0
7UJM_Ac_2_00-1,8DV5_Ab_1_010,2956,3188,0
7UJM_Ac_2_00-1,8DV5_Aa_2_001,2956,3189,0
7UJM_Ac_2_00-1,8DV5_Ab_3_-100,2956,3190,0
7UJM_Ac_2_00-1,8DV5_Ab_3_-1-10,2956,3191,0
7UJM_Ac_2_00-1,8DV5_Ab_4_001,2956,3192,0
7UJM_Ac_2_00-1,8DV7_Ab_1_000,2956,3193,0
7UJM_Ac_2_00-1,8DV7_Aa_2_001,2956,3194,0
7UJM_Ac_2_00-1,8DV7_Aa_3_-1-10,2956,3195,0
7UJM_Ac_2_00-1,8DV7_Ab_3_-100,2956,3196,0
7UJM_Ac_2_00-1,8DV7_Ab_3_-1-10,2956,3197,0
7UJM_Ac_2_00-1,8DV7_Ab_4_000,2956,3198,0
7UJM_Ac_2_00-1,8DV7_Ab_4_001,2956,3199,0
7UJM_Ac_2_00-1,8DV8_Ab_1_000,2956,3200,0
7UJM_Ac_2_00-1,8DV8_Ab_3_-1-10,2956,3201,0
7UJM_Ac_2_00-1,8DV8_Ab_3_-100,2956,3202,0
7UJM_Ac_2_00-1,8DV8_Ab_4_0-10,2956,3203,0
7UJM_Ac_2_00-1,8DV8_Ab_4_0-11,2956,3204,0
7UJM_Ac_2_00-1,8DV8_Bb_2_100,2956,3205,0
7UJM_Ac_2_00-1,8DVB_Ab_1_000,2956,3206,0
7UJM_Ac_2_00-1,8DVB_Aa_2_001,2956,3207,0
7UJM_Ac_2_00-1,8DVB_Aa_3_-1-10,2956,3208,0
7UJM_Ac_2_00-1,8DVB_Ab_3_-1-10,2956,3209,0
7UJM_Ac_2_00-1,8DVB_Ab_3_-100,2956,3210,0
7UJM_Ac_2_00-1,8DVB_Ab_4_000,2956,3211,0
7UJM_Ac_2_00-1,8DVB_Ab_4_001,2956,3212,0
7UJM_Ac_2_00-1,8EV1_Ab_1_001,2956,3213,0
7UJM_Ac_2_00-1,8EV1_Ab_1_000,2956,3214,0
7UJM_Ac_2_00-1,8EV1_Aa_2_101,2956,3215,0
7UJM_Ac_2_00-1,8EV1_Ab_2_101,2956,3216,0
7UJM_Ac_2_00-1,8EV2_Ab_1_001,2956,3217,0
7UJM_Ac_2_00-1,8EV2_Ab_1_000,2956,3218,0
7UJM_Ac_2_00-1,8EV2_Aa_2_101,2956,3219,0
7UJM_Ac_2_00-1,8EV2_Ab_2_0-10,2956,3220,0
7UJM_Ac_2_00-1,8F8M_Aa_2_0-1-1,2956,3221,0
7UJM_Ac_2_00-1,8F8M_Aa_3_100,2956,3222,0
7UJM_Ac_2_00-1,8F8M_Aa_4_000,2956,3223,0
7UJM_Ac_2_00-1,8F8M_Aa_6_0-10,2956,3224,0
7UJM_Ac_2_00-1,8FB1_Aa_2_0-1-1,2956,3225,0
7UJM_Ac_2_00-1,8GXP_Aa_2_0-10,2956,3226,0
7UJM_Ac_2_00-1,8GXP_Aa_3_00-1,2956,3227,0
7UJM_Ac_2_00-1,8GXP_Aa_4_-1-1-1,2956,3228,0
7UJM_Ac_2_00-1,8HD3_Bb_2_000,2956,3229,0
7UJM_Ac_2_00-1,8HD3_Bb_4_-1-10,2956,3230,0
7UJM_Ac_2_00-1,8P9W_Aa_7_110,2956,3231,0
7UJM_Ac_2_00-1,8P9W_Aa_10_110,2956,3232,0
7UJM_Ac_2_00-1,8P9W_Aa_11_000,2956,3233,0
7UJM_Ac_2_00-1,8P9X_Aa_6_110,2956,3234,0
7UJM_Ac_2_00-1,8P9X_Aa_10_000,2956,3235,0
7UJM_Ac_2_00-1,8P9X_Aa_12_01-1,2956,3236,0
7UJM_Ac_2_00-1,8PP0_Aa_2_0-1-1,2956,3237,0
7UJM_Ac_2_00-1,8PP0_Aa_3_000,2956,3238,0
7UJM_Ac_2_00-1,8PP0_Aa_4_-100,2956,3239,0
7UJM_Ac_2_00-1,8PP0_Aa_5_000,2956,3240,0
7UJM_Ac_2_00-1,8PP0_Aa_8_000,2956,3241,0
7UJM_Ac_2_00-1,8PWD_Aa_6_110,2956,3242,0
7UJM_Ac_2_00-1,8PWD_Aa_10_000,2956,3243,0
7UJM_Ac_2_00-1,8PWD_Aa_12_01-1,2956,3244,0
7UJM_Ac_2_00-1,8PWE_Aa_6_110,2956,3245,0
7UJM_Ac_2_00-1,8PWE_Aa_10_000,2956,3246,0
7UJM_Ac_2_00-1,8PWE_Aa_12_01-1,2956,3247,0
7UJM_Ac_2_00-1,8PWF_Aa_6_110,2956,3248,0
7UJM_Ac_2_00-1,8PWF_Aa_10_000,2956,3249,0
7UJM_Ac_2_00-1,8PWF_Aa_12_01-1,2956,3250,0
7UJM_Ac_2_00-1,8PWM_Aa_6_110,2956,3251,0
7UJM_Ac_2_00-1,8PWM_Aa_10_000,2956,3252,0
7UJM_Ac_2_00-1,8PWM_Aa_12_01-1,2956,3253,0
7UJM_Ac_2_00-1,8PZ6_Aa_6_110,2956,3254,0
7UJM_Ac_2_00-1,8PZ6_Aa_10_000,2956,3255,0
7UJM_Ac_2_00-1,8PZ6_Aa_12_01-1,2956,3256,0
7UJM_Ac_2_00-1,8PZ7_Aa_6_110,2956,3257,0
7UJM_Ac_2_00-1,8PZ7_Aa_10_000,2956,3258,0
7UJM_Ac_2_00-1,8PZ7_Aa_12_01-1,2956,3259,0
7UJM_Ac_2_00-1,8PZ8_Aa_6_110,2956,3260,0
7UJM_Ac_2_00-1,8PZ8_Aa_10_000,2956,3261,0
7UJM_Ac_2_00-1,8PZ8_Aa_12_01-1,2956,3262,0
7UJM_Ac_2_00-1,8PZ9_Aa_6_110,2956,3263,0
7UJM_Ac_2_00-1,8PZ9_Aa_10_000,2956,3264,0
7UJM_Ac_2_00-1,8PZ9_Aa_12_01-1,2956,3265,0
7UJM_Ac_2_00-1,8PZB_Aa_6_110,2956,3266,0
7UJM_Ac_2_00-1,8PZB_Aa_10_000,2956,3267,0
7UJM_Ac_2_00-1,8PZB_Aa_12_01-1,2956,3268,0
7UJM_Ac_2_00-1,8WUY_Ab_1_000,2956,3269,0
7UJM_Ac_2_00-1,8WUY_Ab_2_-1-10,2956,3270,0
7UJM_Ac_2_00-1,8WUY_Ab_3_0-10,2956,3271,0
7UJM_Ac_2_00-1,8WUY_Aa_4_-1-11,2956,3272,0
7UJM_Ac_2_00-1,8WUY_Bb_3_0-10,2956,3273,0
7UJM_Ac_2_00-1,8X7E_Ac_1_000,2956,3274,0
7UJM_Ac_2_00-1,8X7E_Aa_2_-1-10,2956,3275,0
7UJM_Ac_2_00-1,8X7E_Cc_2_001,2956,3276,0
7UJM_Ac_2_00-1,8XU5_Ab_1_000,2956,3277,0
7UJM_Ac_2_00-1,8XU5_Aa_2_000,2956,3278,0
7UJM_Ac_2_00-1,8XU5_Aa_3_00-1,2956,3279,0
7UJM_Ac_2_00-1,8XU5_Ab_6_0-10,2956,3280,0
7UJM_Ac_2_00-1,8XU5_Bb_2_000,2956,3281,0
7UJM_Ac_2_00-1,8XU5_Bb_3_00-1,2956,3282,0
7UJM_Ac_2_00-1,9BQE_Ab_1_000,2956,3283,0
7UJM_Ac_2_00-1,9BQE_Ab_1_010,2956,3284,0
7UJM_Ac_2_00-1,9BQE_Aa_2_001,2956,3285,0
7UJM_Ac_2_00-1,9BQE_Ab_3_-1-10,2956,3286,0
7UJM_Ac_2_00-1,9BQE_Ab_3_-100,2956,3287,0
7UJM_Ac_2_00-1,9BQE_Ab_4_001,2956,3288,0
7UJM_Ac_2_00-1,9BQE_Ab_4_000,2956,3289,0
7UJM_Ad_2_0-1-1,7UJM_Cd_1_-100,2957,2958,0
7UJM_Ad_2_0-1-1,7UJM_Cd_1_000,2957,2959,0
7UJM_Ad_2_0-1-1,7UJM_Cd_1_010,2957,2960,0
7UJM_Ad_2_0-1-1,7UJO_Bd_1_000,2957,2961,0
7UJM_Ad_2_0-1-1,7UJO_Bc_1_000,2957,2962,0
7UJM_Ad_2_0-1-1,7UJO_Ba_1_-100,2957,2963,0
7UJM_Ad_2_0-1-1,7UJO_Ba_1_000,2957,2964,0
7UJM_Ad_2_0-1-1,7UJO_Ba_1_-1-10,2957,2965,0
7UJM_Ad_2_0-1-1,7UJO_Bc_3_000,2957,2966,0
7UJM_Ad_2_0-1-1,7UJO_Dc_1_000,2957,2967,0
7UJM_Ad_2_0-1-1,7UJO_Dc_1_-1-10,2957,2968,0
7UJM_Ad_2_0-1-1,7UJO_Dc_1_0-10,2957,2969,0
7UJM_Ad_2_0-1-1,7UJO_Dc_1_-100,2957,2970,0
7UJM_Ad_2_0-1-1,7UJO_Da_1_-100,2957,2971,0
7UJM_Ad_2_0-1-1,7UJO_Da_2_0-1-1,2957,2972,0
7UJM_Ad_2_0-1-1,7UJO_Ca_2_0-1-1,2957,2973,0
7UJM_Ad_2_0-1-1,7UJY_Ba_1_0-10,2957,2974,0
7UJM_Ad_2_0-1-1,7UJY_Ba_1_000,2957,2975,0
7UJM_Ad_2_0-1-1,7UJY_Bc_1_000,2957,2976,0
7UJM_Ad_2_0-1-1,7UJY_Bd_1_-1-10,2957,2977,0
7UJM_Ad_2_0-1-1,7UJY_Bc_2_00-1,2957,2978,0
7UJM_Ad_2_0-1-1,7UJY_Ad_1_-100,2957,2979,0
7UJM_Ad_2_0-1-1,7UJY_Ac_2_01-1,2957,2980,0
7UJM_Ad_2_0-1-1,7UJY_Ad_2_11-1,2957,2981,0
7UJM_Ad_2_0-1-1,7UJY_Cd_1_-1-10,2957,2982,0
7UJM_Ad_2_0-1-1,7UJY_Cd_1_000,2957,2983,0
7UJM_Ad_2_0-1-1,7UW2_Aa_2_1-1-1,2957,2984,0
7UJM_Ad_2_0-1-1,7UW2_Aa_3_010,2957,2985,0
7UJM_Ad_2_0-1-1,7UW2_Aa_5_100,2957,2986,0
7UJM_Ad_2_0-1-1,7UW2_Aa_8_220,2957,2987,0
7UJM_Ad_2_0-1-1,7UW4_Aa_2_0-1-1,2957,2988,0
7UJM_Ad_2_0-1-1,7UW4_Aa_3_000,2957,2989,0
7UJM_Ad_2_0-1-1,7UW4_Aa_4_-1-10,2957,2990,0
7UJM_Ad_2_0-1-1,7UW4_Aa_7_000,2957,2991,0
7UJM_Ad_2_0-1-1,7VUE_Aa_17_000,2957,2992,0
7UJM_Ad_2_0-1-1,7VUE_Aa_19_00-1,2957,2993,0
7UJM_Ad_2_0-1-1,7VUE_Aa_40_000,2957,2994,0
7UJM_Ad_2_0-1-1,7VUE_Aa_42_000,2957,2995,0
7UJM_Ad_2_0-1-1,7VUE_Aa_48_000,2957,2996,0
7UJM_Ad_2_0-1-1,7W3Q_Aa_2_0-10,2957,2997,0
7UJM_Ad_2_0-1-1,7W3Q_Aa_3_00-1,2957,2998,0
7UJM_Ad_2_0-1-1,7W3Q_Aa_4_-1-1-1,2957,2999,0
7UJM_Ad_2_0-1-1,7WLX_Aa_2_-1-1-1,2957,3000,0
7UJM_Ad_2_0-1-1,7WLX_Aa_3_0-10,2957,3001,0
7UJM_Ad_2_0-1-1,7WLX_Aa_7_00-1,2957,3002,0
7UJM_Ad_2_0-1-1,7WMH_Aa_2_-1-1-1,2957,3003,0
7UJM_Ad_2_0-1-1,7WMH_Aa_3_0-10,2957,3004,0
7UJM_Ad_2_0-1-1,7WMH_Aa_7_00-1,2957,3005,0
7UJM_Ad_2_0-1-1,7WMJ_Aa_2_0-1-1,2957,3006,0
7UJM_Ad_2_0-1-1,7WMJ_Aa_3_000,2957,3007,0
7UJM_Ad_2_0-1-1,7WMJ_Aa_8_00-1,2957,3008,0
7UJM_Ad_2_0-1-1,7WML_Aa_2_-1-1-1,2957,3009,0
7UJM_Ad_2_0-1-1,7WML_Aa_3_0-10,2957,3010,0
7UJM_Ad_2_0-1-1,7WML_Aa_7_00-1,2957,3011,0
7UJM_Ad_2_0-1-1,7WMO_Aa_2_00-1,2957,3012,0
7UJM_Ad_2_0-1-1,7WMO_Aa_3_-100,2957,3013,0
7UJM_Ad_2_0-1-1,7WMO_Aa_7_00-1,2957,3014,0
7UJM_Ad_2_0-1-1,7WQQ_Aa_2_101,2957,3015,0
7UJM_Ad_2_0-1-1,7WQQ_Aa_4_0-10,2957,3016,0
7UJM_Ad_2_0-1-1,7XQE_Ab_1_000,2957,3017,0
7UJM_Ad_2_0-1-1,7XQE_Aa_6_100,2957,3018,0
7UJM_Ad_2_0-1-1,7XQE_Ab_7_000,2957,3019,0
7UJM_Ad_2_0-1-1,7XQE_Bb_6_100,2957,3020,0
7UJM_Ad_2_0-1-1,7XVA_Aa_2_00-1,2957,3021,0
7UJM_Ad_2_0-1-1,7XVA_Aa_3_000,2957,3022,0
7UJM_Ad_2_0-1-1,7XVA_Aa_4_000,2957,3023,0
7UJM_Ad_2_0-1-1,7XVA_Aa_5_100,2957,3024,0
7UJM_Ad_2_0-1-1,7XVA_Aa_7_000,2957,3025,0
